time,intruder_id,tau_horiz,tau_vert,tau_min,cpa_dist_ft,range_ft,rel_alt_ft
64,31,464.9176053581062,inf,464.9176053581062,561.8207294224092,33004.58636982853,113.41999999999999
64,32,584.7288722665639,inf,584.7288722665639,99.34285350779804,26897.32830451789,221.23999999999998
64,34,inf,inf,inf,25.451427760704608,25.451427760704608,426.15999999999997
64,35,inf,inf,inf,825.4629178824275,825.4629178824275,-1605.74
64,36,inf,inf,inf,81.9875088963083,81.9875088963083,-1605.74
64,38,57.46517036930949,inf,57.46517036930949,558.0455487011754,774.0858746376754,97.09
64,39,643.0051003257498,inf,643.0051003257498,224.93178104493646,41794.39742172862,143.60999999999999
64,40,inf,inf,inf,3094.31611078911,3094.31611078911,286.22
64,41,174.9796808093605,inf,174.9796808093605,262.1170357802742,11720.59866966329,177.10999999999999
64,43,23.407187945457757,inf,23.407187945457757,141.6585604063431,405.46706004033285,-1622.4399999999998
64,44,inf,inf,inf,212.76316831533427,212.76316831533427,-1605.74
65,2,inf,inf,inf,970.3601433326489,970.3601433326489,-610.21
65,3,302.7873403854947,inf,302.7873403854947,295.21115165781015,13319.399471137538,241.64000000000001
65,4,494.32516279406263,inf,494.32516279406263,71.11541037644011,19772.859128367447,224.01000000000002
65,5,inf,inf,inf,1834.0695614762262,1834.0695614762262,463.76
65,7,inf,inf,inf,378.1053136368464,378.1053136368464,-1602.4399999999998
65,8,inf,inf,inf,1756.6604121498058,1756.6604121498058,-516.21
65,9,266.9043116737093,inf,266.9043116737093,176.78794689552547,176.92794593543988,311.88
65,460,inf,inf,inf,688.1346276026577,688.1346276026577,-1628.34
65,462,654.1122220340036,inf,654.1122220340036,582.5815619022385,17652.317891170296,254.17
65,464,520.9435893211537,inf,520.9435893211537,223.72175235335766,31776.95790078042,276.24
65,465,745.5276584378117,inf,745.5276584378117,63.79444307383436,36531.02223814241,205.61999999999998
65,466,52.11225945944902,inf,52.11225945944902,389.54202659113867,433.6333722483403,-1622.4399999999998
65,467,inf,inf,inf,386.91882279561605,386.91882279561605,-1622.4399999999998
65,468,32.15964367965319,inf,32.15964367965319,49.956870826275,183.89936745402085,-1628.34
65,469,55.333399334668506,inf,55.333399334668506,464.97909035374664,693.1337990669737,347.53
65,20,631.6631319433642,inf,631.6631319433642,349.6348058882499,18947.60661875399,-42.82900000000001
65,21,528.7845773005342,inf,528.7845773005342,224.34437966115553,30668.433480771964,268.4
65,22,334.72415700177106,inf,334.72415700177106,63.927641212334414,24100.715465311936,241.48999999999998
65,24,433.35938548248157,inf,433.35938548248157,213.88698753452414,26434.093882013636,212.98
65,27,180232261634.729,inf,180232261634.729,153.7893531637451,153.7893531637451,-709.72
65,28,inf,inf,inf,735.8553564905576,735.8553564905576,-1622.4399999999998
65,29,inf,inf,inf,409.09239523994074,409.09239523994074,558.8399999999999
65,30,477.48793342976376,inf,477.48793342976376,87.11566036868295,35334.00417511021,242.67999999999998
65,31,463.91233956661665,inf,463.91233956661665,561.8373797026737,32933.201368889095,113.22
65,32,583.7515258572288,inf,583.7515258572288,99.52352052525941,26851.343667267145,221.1
65,34,15.914420465419362,inf,15.914420465419362,25.31547189397308,25.451158644411876,410.65
65,35,inf,inf,inf,863.2504077074072,863.2504077074072,-1622.4399999999998
65,36,inf,inf,inf,81.9884791266708,81.9884791266708,-1622.4399999999998
65,38,57.42965381988287,inf,57.42965381988287,557.9978486547136,767.1017002114752,80.41999999999999
65,39,642.006101224738,inf,642.006101224738,224.86438782550832,41729.46241234045,143.80999999999997
65,40,inf,inf,inf,3164.9716180503465,3164.9716180503465,286.36
65,41,173.9813339956846,inf,173.9813339956846,262.1248962150611,11653.693025533217,177.08
65,43,42.72284146655155,inf,42.72284146655155,141.67145807908514,397.9698116238307,-1628.34
65,44,inf,inf,inf,212.76316831533427,212.76316831533427,-1622.4399999999998
66,2,inf,inf,inf,984.4772480880273,984.4772480880273,-616.15
66,3,301.78785601972174,inf,301.78785601972174,295.1046993707354,13275.413579381406,241.64000000000001
66,4,493.3037488706579,inf,493.3037488706579,70.55279510638863,19732.710457631983,224.33
66,5,inf,inf,inf,1870.2154874101632,1870.2154874101632,464.03
66,7,inf,inf,inf,378.1053136368464,378.1053136368464,-1608.4399999999998
66,8,inf,inf,inf,1775.2700575388558,1775.2700575388558,-516.47
66,9,266.90831164186955,inf,266.90831164186955,176.78794689552797,176.92794172769007,328.54999999999995
66,460,inf,inf,inf,688.1346276026577,688.1346276026577,-1628.34
66,462,653.114922393141,inf,653.114922393141,582.6756043723308,17625.361954120606,254.42999999999998
66,464,519.9591614352788,inf,519.9591614352788,223.81382604063523,31716.024019039774,276.13
66,465,744.5250978832571,inf,744.5250978832571,63.63065654222846,36481.89668242509,205.58
66,466,94.39433037092218,inf,94.39433037092218,389.54923611237814,429.7781300287156,-1628.34
66,467,inf,inf,inf,386.91882279561605,386.91882279561605,-1628.34
66,468,42466577257.24441,inf,42466577257.24441,183.89936745402085,183.89936745402085,-1628.34
66,469,55.284159253592684,inf,55.284159253592684,464.9581464343932,691.0798506000363,330.86
66,20,630.6932734861554,inf,630.6932734861554,349.4508776373661,18917.466527577802,-42.724000000000004
66,21,526.7843203971373,inf,526.7843203971373,224.03635658987605,30552.418675655375,268.36
66,22,333.71861448170205,inf,333.71861448170205,63.92764120601792,24028.314162772844,242.04999999999998
66,24,432.35503686988767,inf,432.35503686988767,214.03952572774458,26372.825283379767,213.14000000000001
66,27,223545163388.4117,inf,223545163388.4117,153.7893531637451,153.7893531637451,-709.72
66,28,inf,inf,inf,746.1129988706691,746.1129988706691,-1628.34
66,29,inf,inf,inf,428.44132082371897,428.44132082371897,575.51
66,30,476.488991536743,inf,476.488991536743,87.05565193843121,35260.08238870129,242.93999999999997
66,31,461.9018376499319,inf,461.9018376499319,561.8707259852846,32790.43333342546,112.66999999999999
66,32,581.7298578725471,inf,581.7298578725471,99.6535378003982,26759.371625340533,220.79999999999998
66,34,inf,inf,inf,25.451719584569805,25.451719584569805,393.98
66,35,inf,inf,inf,899.9487039718889,899.9487039718889,-1628.34
66,36,inf,inf,inf,81.98849291628166,81.98849291628166,-1628.34
66,38,57.64907473911728,inf,57.64907473911728,557.9793212725572,760.2547700488858,63.75
66,39,641.0071021826998,inf,641.0071021826998,224.79699460534042,41664.52740486503,143.91
66,40,inf,inf,inf,3306.359163003534,3306.359163003534,286.55999999999995
66,41,172.98298760583987,inf,172.98298760583987,262.13275028344583,11586.787213078045,176.95000000000002
66,43,52.12926214169045,inf,52.12926214169045,141.6705989487458,390.48017101021014,-1627.74
66,44,inf,inf,inf,212.76316831533427,212.76316831533427,-1628.34
67,2,inf,inf,inf,998.2310153759239,998.2310153759239,-619.88
67,3,300.7883781621126,inf,300.7883781621126,294.99776873595664,13231.427927397246,241.45000000000002
67,4,492.3000877631938,inf,492.3000877631938,70.43206162936862,19692.562791465865,224.66
67,5,inf,inf,inf,1906.3611453171957,1906.3611453171957,464.30999999999995
67,7,inf,inf,inf,378.1053136368464,378.1053136368464,-1608.4399999999998
67,8,inf,inf,inf,1793.8902872594742,1793.8902872594742,-516.78
67,9,29.77761856111316,inf,29.77761856111316,0.6062300359861188,176.92691219316328,334.49
67,460,inf,inf,inf,688.1346276026577,688.1346276026577,-1628.34
67,462,652.1581175996614,inf,652.1581175996614,582.6735258730274,17598.406064969593,254.45000000000002
67,464,518.9458081320219,inf,518.9458081320219,223.8352387248257,31655.088698347983,275.93999999999994
67,465,743.5225323732967,inf,743.5225323732967,63.467141108426354,36432.77088324638,205.39000000000001
67,466,87.18415291408911,inf,87.18415291408911,379.5325201070015,425.64763228721404,-1634.24
67,467,inf,inf,inf,386.91882279561605,386.91882279561605,-1628.34
67,468,40482719911.77434,inf,40482719911.77434,183.89936745402085,183.89936745402085,-1628.34
67,469,55.23618502823015,inf,55.23618502823015,464.95151711804664,689.0045664283799,314.20000000000005
67,20,629.6888092336583,inf,629.6888092336583,349.51316556853925,18887.326456666033,-42.586
67,21,525.7841906831331,inf,525.7841906831331,223.8825889074126,30494.411194515138,268.29999999999995
67,22,332.713056804799,inf,332.713056804799,63.92764119578237,23955.91176736431,242.35
67,24,430.3463040223783,inf,430.3463040223783,214.3440109022489,26250.285869653777,213.48
67,27,298736739859.3531,inf,298736739859.3531,153.7893531637451,153.7893531637451,-709.72
67,28,inf,inf,inf,756.5537931696844,756.5537931696844,-1627.24
67,29,inf,inf,inf,447.5720101857437,447.5720101857437,592.17
67,30,475.4900539203806,inf,475.4900539203806,86.99523696306588,35186.16091933999,242.98
67,31,460.89657579736263,inf,460.89657579736263,561.887376276398,32719.048472256316,112.47999999999999
67,32,580.7095051307891,inf,580.7095051307891,99.49727021243761,26713.38584386603,220.51000000000002
67,34,inf,inf,inf,25.451870900681378,25.451870900681378,377.30999999999995
67,35,inf,inf,inf,936.1348194127886,936.1348194127886,-1634.24
67,36,inf,inf,inf,81.98850670592202,81.98850670592202,-1634.24
67,38,57.68250929784087,inf,57.68250929784087,557.9575984225852,753.4505926491296,47.09
67,39,640.0081022620594,inf,640.0081022620594,224.7292410704025,41599.59234029718,144.14000000000001
67,40,inf,inf,inf,3377.0880165542926,3377.0880165542926,286.41999999999996
67,41,171.98464718775833,inf,171.98464718775833,262.14060435235746,11519.881600522534,176.80999999999997
67,43,51.32475846522182,inf,51.32475846522182,141.68684370810405,383.013556785689,-1627.24
67,44,inf,inf,inf,212.76316831533427,212.76316831533427,-1628.34
68,2,inf,inf,inf,1011.6347427648376,1011.6347427648376,-623.54
68,3,299.7888954472602,inf,299.7888954472602,294.89098063861763,13187.442000605079,241.21
68,4,491.29642665715426,inf,491.29642665715426,70.31132814801069,19652.41512532627,224.98999999999998
68,5,inf,inf,inf,1942.5075702988775,1942.5075702988775,464.5799999999999
68,7,inf,inf,inf,378.1053136368464,378.1053136368464,-1608.4399999999998
68,8,inf,inf,inf,1812.5202616412953,1812.5202616412953,-516.83
68,9,29.77761856130579,inf,29.77761856130579,0.6062300426290731,176.92691219316328,334.49
68,460,inf,inf,inf,688.1346276026577,688.1346276026577,-1628.34
68,462,652.158117599719,inf,652.158117599719,582.6735257257811,17598.406064969593,254.45000000000002
68,464,517.9469060386762,inf,517.9469060386762,223.8918803666341,31594.153385164867,275.77
68,465,742.5390404166689,inf,742.5390404166689,64.14186363002891,36383.646873338876,205.07000000000002
68,466,80.91293494129549,inf,80.91293494129549,368.9496309987708,421.2464473185933,-1640.24
68,467,inf,inf,inf,386.91882279561605,386.91882279561605,-1628.34
68,468,38711463948.02815,inf,38711463948.02815,183.89936745402085,183.89936745402085,-1628.34
68,469,141.5717634108789,inf,141.5717634108789,464.9522663678252,686.9047384026669,308.26
68,20,628.6855642971552,inf,628.6855642971552,349.6760928485413,18857.186531261323,-42.507000000000005
68,21,524.7840638249712,inf,524.7840638249712,223.72833342341954,30436.40388017925,268.23
68,22,331.71529522965966,inf,331.71529522965966,63.92764118169675,23883.510832732252,242.73999999999998
68,24,430.3463040210243,inf,430.3463040210243,214.34401095311884,26250.285869653777,213.48
68,27,460160356819.2829,inf,460160356819.2829,153.7893531637451,153.7893531637451,-709.72
68,28,inf,inf,inf,767.1582412891058,767.1582412891058,-1626.24
68,29,inf,inf,inf,447.5720101857437,447.5720101857437,592.17
68,30,474.49111694060997,inf,474.49111694060997,86.93518407469475,35112.23949575902,243.1
68,31,459.90225533839975,inf,459.90225533839975,561.876966709168,32647.66511933164,112.16
68,32,580.7095051301328,inf,580.7095051301328,99.49727034019165,26713.38584386603,220.51000000000002
68,34,inf,inf,inf,25.452022216815717,25.452022216815717,360.65
68,35,inf,inf,inf,971.774549779703,971.774549779703,-1640.24
68,36,inf,inf,inf,81.98852148056942,81.98852148056942,-1640.24
68,38,57.80896667635586,inf,57.80896667635586,557.9385270188379,746.7199312934574,30.419999999999987
68,39,638.9758182448386,inf,638.9758182448386,224.78586689657283,41534.65727765515,144.41
68,40,inf,inf,inf,3377.0880165542926,3377.0880165542926,286.41999999999996
68,41,170.98631829173456,inf,170.98631829173456,262.14846478870743,11452.976556170452,176.66
68,43,51.324758464425344,inf,51.324758464425344,141.6868437142058,383.013556785689,-1627.24
68,44,inf,inf,inf,212.76316831533427,212.76316831533427,-1628.34
69,2,inf,inf,inf,1024.6372016157666,1024.6372016157666,-627.16
69,3,298.789437511806,inf,298.789437511806,294.784579072236,13143.457097259346,241.11999999999998
69,4,490.3103571141538,inf,490.3103571141538,70.62931112286624,19612.267769277885,225.11999999999998
69,5,inf,inf,inf,1978.6529617454112,1978.6529617454112,464.85
69,7,inf,inf,inf,378.1053136368464,378.1053136368464,-1608.4399999999998
69,8,inf,inf,inf,1831.1565739057696,1831.1565739057696,-516.91
69,9,inf,inf,inf,176.92691349901006,176.92691349901006,329.71000000000004
69,460,inf,inf,inf,688.1346276026577,688.1346276026577,-1628.34
69,462,651.1193514627718,inf,651.1193514627718,582.6440382439804,17571.4502195402,254.65
69,464,516.9480041928657,inf,516.9480041928657,223.948522006204,31533.218079533952,275.68999999999994
69,465,741.5174378736936,inf,741.5174378736936,63.13975810234167,36334.521074495045,204.93999999999997
69,466,75.42049533098617,inf,75.42049533098617,357.81541540775555,416.58141284260734,-1646.1399999999999
69,467,inf,inf,inf,386.91882279561605,386.91882279561605,-1628.34
69,468,37126117428.06138,inf,37126117428.06138,183.89936745402085,183.89936745402085,-1628.34
69,469,166.68422785311645,inf,166.68422785311645,464.6652868741626,684.7765055388147,313.03999999999996
69,20,627.6799005412639,inf,627.6799005412639,349.63796761146205,18827.046843846507,-42.333
69,21,523.7839624086712,inf,523.7839624086712,223.57458184245178,30378.39803536125,268.05999999999995
69,22,330.7097292677768,inf,330.7097292677768,63.927641163729795,23811.10953486812,243.08
69,24,429.341956994179,inf,429.341956994179,214.4965491589772,26189.017319376017,213.79999999999998
69,27,1048658493395.7017,inf,1048658493395.7017,153.7893531637451,153.7893531637451,-709.72
69,28,inf,inf,inf,777.9469614441041,777.9469614441041,-1624.9399999999998
69,29,inf,inf,inf,466.4731206560499,466.4731206560499,608.8399999999999
69,30,473.4921744574515,inf,473.4921744574515,86.87481355882684,35038.31766527726,243.11999999999998
69,31,458.8860766362031,inf,458.8860766362031,561.9206624069927,32576.280350973982,111.75999999999999
69,32,579.7305056551268,inf,579.7305056551268,99.86048656582672,26667.400065226695,220.41
69,34,inf,inf,inf,25.452328451919144,25.452328451919144,327.30999999999995
69,35,inf,inf,inf,1006.8348985313269,1006.8348985313269,-1646.1399999999999
69,36,inf,inf,inf,81.98853527027087,81.98853527027087,-1646.1399999999999
69,38,57.94172744714233,inf,57.94172744714233,557.8778760743799,740.0610607368606,13.75
69,39,638.0101025991866,inf,638.0101025991866,224.59373400102493,41469.72221694799,144.67999999999998
69,40,inf,inf,inf,3447.8386121272906,3447.8386121272906,286.5
69,41,169.98799013377177,inf,169.98799013377177,262.1563188589691,11386.071354006239,176.73
69,43,50.596522881912094,inf,50.596522881912094,141.72967190382565,375.5719383543107,-1627.24
69,44,inf,inf,inf,212.76316831533427,212.76316831533427,-1628.34
70,2,inf,inf,inf,1037.2292947655503,1037.2292947655503,-630.6
70,3,297.7899601312938,inf,297.7899601312938,294.6777909702417,13099.471287732009,240.98
70,4,489.28908712627464,inf,489.28908712627464,70.07028660764641,19572.119098650488,225.29
70,5,inf,inf,inf,2014.798355841615,2014.798355841615,465.13
70,7,inf,inf,inf,378.1053136368464,378.1053136368464,-1608.4399999999998
70,8,inf,inf,inf,1868.4550951570277,1868.4550951570277,-517.13
70,9,748.6724681205874,inf,748.6724681205874,176.78691813990707,176.92691190297592,335.65
70,460,inf,inf,inf,688.1346276026577,688.1346276026577,-1628.34
70,462,650.162427812209,inf,650.162427812209,582.6419177191897,17544.494418033948,254.76000000000002
70,464,515.9491025960344,inf,515.9491025960344,224.0051636432591,31472.282781499107,275.52
70,465,740.5148773469377,inf,740.5148773469377,62.97597154082368,36285.39551944966,204.78
70,466,71.8029220256661,inf,71.8029220256661,346.18698265299355,406.86887381733254,-1658.04
70,467,inf,inf,inf,386.91882279561605,386.91882279561605,-1628.34
70,468,35703428922.872536,inf,35703428922.872536,183.89936745402085,183.89936745402085,-1628.34
70,469,59.00352441183943,inf,59.00352441183943,464.5251162616831,682.6062718876364,328.54999999999995
70,20,625.6721940725548,inf,625.6721940725548,349.86270178066997,18766.76697063124,-42.0
70,21,522.783830106511,inf,522.783830106511,223.4204862859741,30320.390399212032,268.01
70,22,329.69642456788137,inf,329.69642456788137,63.927641142085335,23738.707508981784,243.33
70,24,428.3376025584253,inf,428.3376025584253,214.648902480333,26127.748302299922,213.85999999999999
70,27,inf,inf,inf,153.7893531637451,153.7893531637451,-709.72
70,28,inf,inf,inf,788.9440964461339,788.9440964461339,-1623.6399999999999
70,29,inf,inf,inf,503.5522666877235,503.5522666877235,642.17
70,30,472.4932368760688,inf,472.4932368760688,86.81439858540907,34964.39619720184,243.11999999999998
70,31,457.88082389210825,inf,457.88082389210825,561.9372635239426,32504.895994747476,111.38999999999999
70,32,578.7308223075279,inf,578.7308223075279,99.96383015105303,26621.413948373385,220.23
70,34,15.412411849820382,inf,15.412411849820382,25.326822260357076,25.452070158722805,310.65
70,35,inf,inf,inf,1042.1941179112566,1042.1941179112566,-1652.1399999999999
70,36,inf,inf,inf,81.98854906000182,81.98854906000182,-1652.1399999999999
70,38,58.10610117466395,inf,58.10610117466395,557.8663024685077,733.4742522896204,-2.9099999999999966
70,39,637.011103795587,inf,637.011103795587,224.52634078189155,41404.78721720633,144.92
70,40,inf,inf,inf,3518.608946575007,3518.608946575007,286.67999999999995
70,41,168.98966826917143,inf,168.98966826917143,262.1641729300649,11319.166362501013,176.73
70,43,49.85754332655687,inf,49.85754332655687,141.7618203255034,368.16814305217764,-1627.24
70,44,inf,inf,inf,212.76316831533427,212.76316831533427,-1628.34
71,2,inf,inf,inf,1049.3718072331246,1049.3718072331246,-634.0600000000001
71,3,296.79048545786736,inf,296.79048545786736,294.57100286570693,13055.485537714232,241.04999999999998
71,4,488.3029378521887,inf,488.3029378521887,70.38628085967582,19531.97143259198,225.23
71,5,inf,inf,inf,2050.94404389604,2050.94404389604,465.4
71,7,inf,inf,inf,378.1053136368464,378.1053136368464,-1608.4399999999998
71,8,inf,inf,inf,1887.1157617343576,1887.1157617343576,-517.03
71,9,266.9110035102434,inf,266.9110035102434,176.7869181431152,176.92690769529312,352.30999999999995
71,460,inf,inf,inf,688.1346276026577,688.1346276026577,-1628.34
71,462,649.1645876151914,inf,649.1645876151914,582.6260773765773,17517.538656267196,254.72
71,464,513.9656083322999,inf,513.9656083322999,224.15347271831672,31350.41365483234,275.1
71,465,739.5123168271937,inf,739.5123168271937,62.81218497118962,36236.26996457422,204.73999999999998
71,466,73.2905269187521,inf,73.2905269187521,346.19798349758,402.23015184720236,-1664.04
71,467,inf,inf,inf,386.91882279561605,386.91882279561605,-1628.34
71,468,34424831559.270035,inf,34424831559.270035,183.89936745402085,183.89936745402085,-1628.34
71,469,54.97309948172188,inf,54.97309948172188,464.3889134755374,680.413605379645,345.21000000000004
71,20,624.6677348490473,inf,624.6677348490473,349.9248293765313,18736.627002530255,-42.098
71,21,521.7837063420382,inf,521.7837063420382,223.2665587002836,30262.383254558317,268.05999999999995
71,22,328.69858734321747,inf,328.69858734321747,63.92764111678337,23666.30621430595,243.66
71,24,427.33324866234557,inf,427.33324866234557,214.80125580544131,26066.47930168044,213.86999999999998
71,27,inf,inf,inf,153.7893531637451,153.7893531637451,-709.72
71,28,inf,inf,inf,800.1361221112755,800.1361221112755,-1622.4399999999998
71,29,inf,inf,inf,521.7158952816272,521.7158952816272,658.8399999999999
71,30,471.49429504155574,inf,471.49429504155574,86.7543901583656,34890.47441294371,243.02
71,31,456.87556748457575,inf,456.87556748457575,561.9539867526312,32433.511328063014,111.24000000000001
71,32,576.7322467930834,inf,576.7322467930834,100.0799555952877,26529.443558048737,220.10999999999999
71,34,inf,inf,inf,25.452221477383905,25.452221477383905,293.98
71,35,inf,inf,inf,1077.8233807715087,1077.8233807715087,-1658.04
71,36,inf,inf,inf,81.98856284976226,81.98856284976226,-1658.04
71,38,58.336621324356834,inf,58.336621324356834,557.8793345823648,726.9743882498929,-19.58
71,39,636.0121050523561,inf,636.0121050523561,224.45894756395106,41339.85221942276,145.11999999999998
71,40,inf,inf,inf,3660.206331139107,3660.206331139107,287.38
71,41,167.9913582558105,inf,167.9913582558105,262.17203336889276,11252.261950212069,176.79999999999998
71,43,48.13742204419764,inf,48.13742204419764,141.81542334567231,353.44068411961524,-1627.84
71,44,inf,inf,inf,212.76316831533427,212.76316831533427,-1628.34
72,2,inf,inf,inf,1061.0916177322304,1061.0916177322304,-637.57
72,3,294.79153686048863,inf,294.79153686048863,294.3575691414088,12967.513886145582,241.23
72,4,486.29555145927293,inf,486.29555145927293,70.14321189731112,19451.676410622138,225.39000000000001
72,5,inf,inf,inf,2087.0902641482107,2087.0902641482107,465.66999999999996
72,7,inf,inf,inf,378.1053136368464,378.1053136368464,-1608.4399999999998
72,8,inf,inf,inf,1905.7843227823,1905.7843227823,-516.95
72,9,266.91500375455576,inf,266.91500375455576,176.78691814314715,176.92690348767348,368.98
72,460,inf,inf,inf,688.1346276026577,688.1346276026577,-1628.34
72,462,648.126019341013,inf,648.126019341013,582.5966529424661,17490.582943214937,254.48999999999998
72,464,512.9524230501751,inf,512.9524230501751,224.1752915189285,31289.478379855358,275.08000000000004
72,465,738.5097513520222,inf,738.5097513520222,62.648669498256915,36187.14416623787,204.6
72,466,74.91633373301472,inf,74.91633373301472,346.210935780313,397.7371724190868,-1669.9399999999998
72,467,inf,inf,inf,386.91882279561605,386.91882279561605,-1628.34
72,468,33274509865.403625,inf,33274509865.403625,183.89936745402085,183.89936745402085,-1628.34
72,469,54.94717186111619,inf,54.94717186111619,464.5052199976408,678.2069858518149,361.88
72,20,623.6620725866826,inf,623.6620725866826,349.8874643908251,18706.48705528619,-42.274
72,21,520.7835770508675,inf,520.7835770508675,223.11279103866553,30204.375785690605,267.93999999999994
72,22,327.69302658142243,inf,327.69302658142243,63.92764108787287,23593.90528605078,243.80999999999997
72,24,425.32454792826513,inf,425.32454792826513,215.1058140170714,25943.94168230316,214.05999999999997
72,27,inf,inf,inf,153.7893531637451,153.7893531637451,-709.72
72,28,inf,inf,inf,811.5024209361818,811.5024209361818,-1621.24
72,29,inf,inf,inf,539.6219035165303,539.6219035165303,675.51
72,30,470.49535748387325,inf,470.49535748387325,86.69397518766696,34816.552945739684,243.03
72,31,455.8703124428904,inf,455.8703124428904,561.9707099862666,32362.12670984343,111.29999999999998
72,32,575.7105468760282,inf,575.7105468760282,100.10746084093711,26483.456638248506,220.22
72,34,inf,inf,inf,25.45237279606773,25.45237279606773,277.30999999999995
72,35,inf,inf,inf,1113.6968075723498,1113.6968075723498,-1664.04
72,36,inf,inf,inf,81.98857762453832,81.98857762453832,-1664.04
72,38,58.57599088768869,inf,58.57599088768869,557.8241458946119,720.5600428115732,-36.24600000000001
72,39,634.996243958629,inf,634.996243958629,224.34735409316673,41274.9135055649,145.16
72,40,inf,inf,inf,3731.0312253458815,3731.0312253458815,287.57000000000005
72,41,166.99304931757743,inf,166.99304931757743,262.1798874419224,11185.357391387457,176.88000000000002
72,43,47.24826748353987,inf,47.24826748353987,141.84235989821136,346.10872461086853,-1628.34
72,44,inf,inf,inf,212.76316831533427,212.76316831533427,-1628.34
73,2,inf,inf,inf,1072.3913418969018,1072.3913418969018,-641.19
73,3,293.79208154091214,inf,293.79208154091214,294.2509742979145,12923.528800943,241.49999999999997
73,4,485.29185437963883,inf,485.29185437963883,70.02158070910042,19411.528744645955,225.47
73,5,inf,inf,inf,2123.2359529513756,2123.2359529513756,465.93999999999994
73,7,inf,inf,inf,378.1053136368464,378.1053136368464,-1608.4399999999998
73,8,inf,inf,inf,1924.4602311337687,1924.4602311337687,-516.86
73,9,10.635847333388906,inf,10.635847333388906,10.941904738682789,176.925867696379,385.65
73,460,inf,inf,inf,688.1346276026577,688.1346276026577,-1628.34
73,462,647.1689175189614,inf,647.1689175189614,582.5944693818514,17463.627274697872,254.38000000000002
73,464,511.95352246406844,inf,511.95352246406844,224.23193314653003,31228.54311265337,275.03999999999996
73,465,737.5071908463289,inf,737.5071908463289,62.48488291208925,36138.01861170379,204.59
73,466,76.82545927311683,inf,76.82545927311683,346.2211492082972,393.3991100326815,-1675.84
73,467,inf,inf,inf,386.91882279561605,386.91882279561605,-1628.34
73,468,32238690397.808308,inf,32238690397.808308,183.89936745402085,183.89936745402085,-1628.34
73,469,54.947171861986085,inf,54.947171861986085,464.5052200039661,678.2069858518149,361.88
73,20,622.657633714957,inf,622.657633714957,349.94997852477945,18676.347596857715,-42.461
73,21,520.7835770493363,inf,520.7835770493363,223.1127909606306,30204.375785690605,267.93999999999994
73,22,326.68746079821943,inf,326.68746079821943,63.92764105553043,23521.50399462219,243.98
73,24,425.32454792718926,inf,425.32454792718926,215.1058140868561,25943.94168230316,214.05999999999997
73,27,inf,inf,inf,153.7893531637451,153.7893531637451,-709.72
73,28,inf,inf,inf,823.0470323346776,823.0470323346776,-1620.1399999999999
73,29,inf,inf,inf,539.6219035165303,539.6219035165303,675.51
73,30,469.4964150480951,inf,469.4964150480951,86.63360467729787,34742.631117000135,242.85999999999999
73,31,454.8650586687094,inf,454.8650586687094,561.9873238495663,32290.742134687713,111.4
73,32,575.7105468761133,inf,575.7105468761133,100.10746097110636,26483.456638248506,220.22
73,34,inf,inf,inf,25.452524114774285,25.452524114774285,260.65
73,35,inf,inf,inf,1149.791669988815,1149.791669988815,-1669.9399999999998
73,36,inf,inf,inf,81.9895222451056,81.9895222451056,-1669.9399999999998
73,38,58.575990886930235,inf,58.575990886930235,557.8241458941036,720.5600428115732,-36.24600000000001
73,39,634.9962439591333,inf,634.9962439591333,224.34735395352033,41274.9135055649,145.16
73,40,inf,inf,inf,3731.0312253458815,3731.0312253458815,287.57000000000005
73,41,165.99474701781824,inf,165.99474701781824,262.1877415160598,11118.45305476725,176.85
73,43,46.51623067229772,inf,46.51623067229772,141.8693781013773,338.80763834423766,-1628.6399999999999
73,44,inf,inf,inf,212.76316831533427,212.76316831533427,-1628.34
74,2,inf,59.1020979020979,59.1020979020979,1083.270752312244,1083.270752312244,-633.87
74,3,266.0718469289352,inf,266.0718469289352,2296.051031250418,12879.543271977944,252.64999999999998
74,4,627.2248297121996,inf,627.2248297121996,3572.6872609418547,19371.38093424341,236.20999999999998
74,5,inf,inf,inf,2159.3816580077287,2159.3816580077287,476.94999999999993
74,7,35.254632290673825,148.97062937062935,35.254632290673825,1.0195124176160681,378.1052574569423,-1597.7099999999998
74,8,inf,47.193473193473196,47.193473193473196,1943.1434488010614,1943.1434488010614,-506.15000000000003
74,9,162.33258865199494,inf,162.33258865199494,176.78575144504282,176.92586125454974,413.03999999999996
74,460,105.55035081681405,150.8261072261072,105.55035081681405,546.4004187929337,688.1345934498995,-1617.61
74,462,678.5849660106353,inf,678.5849660106353,7148.272812774005,17436.672390774853,264.82
74,464,523.1034626046936,inf,523.1034626046936,5255.176485283784,31167.60786069009,285.66999999999996
74,465,633.3247057271078,inf,633.3247057271078,4448.247355006521,36088.892771894,215.39999999999998
74,466,inf,155.81445221445222,155.81445221445222,389.21975235006636,389.21975235006636,-1671.11
74,467,81.1827754001884,150.8261072261072,81.1827754001884,346.6160587433127,386.9187978276556,-1617.61
74,468,inf,150.8261072261072,150.8261072261072,183.8994215214799,183.8994215214799,-1617.61
74,469,35.891554238092276,inf,35.891554238092276,110.91324706377586,675.962194547213,389.28
74,20,465.3638253445734,2.9646620046620056,2.9646620046620056,1964.1706844366838,18646.207638871878,-31.796000000000006
74,21,566.397094079342,inf,566.397094079342,5584.467809901569,30146.368508676103,278.77
