time,intruder_id,tau_horiz,tau_vert,tau_min,cpa_dist_ft,range_ft,rel_alt_ft
7,46,inf,inf,inf,592.1583400562326,592.1583400562326,-1247.3700000000001
7,2,537.3120139937326,inf,537.3120139937326,616.8864010167794,617.0275301378163,-235.209
7,3,389.7206299559704,10.913781724365512,10.913781724365512,5744.238926896083,14493.113439366067,181.9
7,4,384.62614059610763,10.03419931601368,10.03419931601368,3265.2721607685116,20835.962203097184,167.24000000000004
7,5,inf,24.453710925781486,24.453710925781486,834.2859190493161,834.2859190493161,407.57000000000005
7,6,161.3796606413945,8.282834343313136,8.282834343313136,742.1371888154187,10378.821592087954,138.05000000000004
7,7,inf,inf,inf,353.0005531075349,353.0005531075349,-1210.77
7,8,inf,inf,inf,1288.0211661726,1288.0211661726,-233.851
7,9,inf,inf,inf,173.74383456927413,173.74383456927413,-46.44999999999999
7,460,inf,inf,inf,676.3955606032515,676.3955606032515,-1230.77
7,461,117.01496245349426,inf,117.01496245349426,886.096642061253,4939.582519301623,-22.399999999999977
7,462,634.9348265136797,11.627167456650865,11.627167456650865,8745.353136108535,18406.13763039517,193.79
7,463,925.0253492384594,10.637787244255117,10.637787244255117,4908.097777218048,10328.934681324263,177.30000000000004
7,464,527.809572982746,12.954340913181735,12.954340913181735,8607.732556687653,33368.58321053119,215.91
7,465,1032.471879792203,8.755024899502008,8.755024899502008,11061.635961816923,37786.91471397021,145.92
7,466,inf,inf,inf,449.60303022548817,449.60303022548817,-1230.77
7,467,inf,inf,inf,380.1030714991086,380.1030714991086,-1247.3700000000001
7,468,6.377236295533968,inf,6.377236295533968,45.96122543079773,207.28243161416484,-1230.77
7,469,155.7182496291519,inf,155.7182496291519,711.2856368570045,724.1061922699816,-46.44999999999999
7,20,1376.3932872963671,inf,1376.3932872963671,6695.019438066287,19736.40797844033,-103.99499999999999
7,21,492.0752617403637,12.653746925061498,12.653746925061498,6954.08135671233,32191.390054109987,210.9
7,22,470.4280416365734,10.803383932321355,10.803383932321355,67.92328528984626,26030.421105093978,180.06000000000003
7,23,211.37181635595672,6.044279114417713,6.044279114417713,2901.5685272217324,6950.2605453333335,100.74000000000004
7,24,369.0050163632738,9.646007079858402,9.646007079858402,2685.0700928905344,28109.593082221607,160.77
7,25,1.3117929894223983,1.351772964540709,1.3117929894223983,13.871529965378382,25.45440144539241,22.53
7,26,inf,inf,inf,485.0463898800679,485.0463898800679,-583.41
7,27,inf,inf,inf,133.888353355853,133.888353355853,-768.05
7,28,inf,inf,inf,563.9465773849432,563.9465773849432,-1247.3700000000001
7,29,20.80514982529651,10.030599388012241,10.030599388012241,186.54151710955992,289.5413606242319,167.18000000000004
7,30,490.6462950338859,11.047579048419031,11.047579048419031,7824.546285318455,37329.05559259148,184.13000000000002
7,31,398.07058326048286,3.277734445311095,3.277734445311095,787.9560738609322,34885.513737937115,54.630000000000024
7,32,541.0115936513353,9.967600647987041,9.967600647987041,8126.655155237492,28098.16202856547,166.13000000000002
7,33,14.060326411559695,42.793544129117414,14.060326411559695,273.4721790187278,824.4528034813653,713.24
7,35,inf,inf,inf,327.6333919716237,327.6333919716237,-1230.77
7,36,68.767300971418,inf,68.767300971418,82.92951694592357,82.98391398146526,-1230.77
7,37,inf,inf,inf,573.2347346461128,573.2347346461128,-1230.77
7,38,30.849426044007046,10.97798044039119,10.97798044039119,366.8900033251641,1006.5884595252121,182.97
7,39,643.2536618572933,5.20489590208196,5.20489590208196,10057.34133882194,43547.77008054083,86.75000000000003
7,40,inf,11.765764684706305,11.765764684706305,1261.917639348259,1261.917639348259,196.1
7,41,200.81346068727547,7.209455810883782,7.209455810883782,2983.8629417581355,13464.279408355995,120.16
7,42,201.58231666939562,10.192596148077039,10.192596148077039,270.13238569074525,13215.664470241543,169.88000000000002
7,43,26.25381953613644,inf,26.25381953613644,454.72982575640117,595.0144337611755,-1247.3700000000001
7,44,inf,inf,inf,208.69346101870244,208.69346101870244,-1230.77
8,45,inf,inf,inf,565.4969965835927,565.4969965835927,-1247.4399999999998
8,46,inf,inf,inf,592.1598286230671,592.1598286230671,-1280.74
8,2,inf,inf,inf,621.3919922867126,621.3919922867126,-268.546
8,3,388.54629167271435,9.917801643967119,9.917801643967119,5727.477143695981,14449.125313387298,165.29999999999998
8,4,383.8848668330454,9.022019559608806,9.022019559608806,3258.9275303233653,20795.81443611061,150.36999999999998
8,5,inf,23.457130857382847,23.457130857382847,870.4084227194061,870.4084227194061,390.9599999999999
8,6,160.63099949468477,7.283254334913302,7.283254334913302,739.9995454223957,10330.582028437533,121.39000000000001
8,7,inf,inf,inf,353.0007063106417,353.0007063106417,-1244.1399999999999
8,8,inf,inf,inf,1306.3323261624619,1306.3323261624619,-267.188
8,9,9.625463591897818,inf,9.625463591897818,102.38617782437959,173.74280647380445,-46.45000000000002
8,460,inf,inf,inf,676.3956496692049,676.3956496692049,-1280.74
8,461,116.37692361348573,inf,116.37692361348573,882.1939345057789,4912.475339697243,-39.20000000000002
8,462,633.9515256202795,10.655186896262075,10.655186896262075,8731.363724370165,18379.180624079283,177.59
8,463,922.6278951352405,9.630407391852163,9.630407391852163,4895.942056712851,10301.815605615633,160.51000000000002
8,464,526.8474827457462,11.953560928781423,11.953560928781423,8592.417652682272,33307.64735957542,199.23
8,465,1031.1960276593636,7.749445011099777,7.749445011099777,11047.708793733194,37737.791115976266,129.16
8,466,inf,inf,inf,453.6466146684612,453.6466146684612,-1264.04
8,467,inf,inf,inf,380.10313068122616,380.10313068122616,-1280.74
8,468,6.377231936643637,inf,6.377231936643637,45.96122543079773,207.2822822096914,-1264.04
8,469,156.44387498073067,inf,156.44387498073067,710.1437311449865,722.7688179413692,-46.45000000000002
8,20,1374.450406316631,inf,1374.450406316631,6684.915806324467,19706.267665307,-120.462
8,21,491.18757173697975,11.660166796664067,11.660166796664067,6941.262479655703,32133.38294718146,194.34
8,22,469.11960598706304,9.795404091918162,9.795404091918162,67.92328528984626,25958.020312280005,163.26000000000002
8,23,210.20528261925568,5.0452990940181195,5.0452990940181195,2884.956381778173,6912.286577308074,84.09
8,24,368.2014335705287,8.635627287454248,8.635627287454248,2679.7942749636513,28048.323170156746,143.92999999999998
8,25,1.7631082925532517,inf,1.7631082925532517,20.329208246279613,25.454542420265316,-10.800000000000011
8,26,inf,inf,inf,485.0463975042634,485.0463975042634,-600.08
8,27,inf,inf,inf,133.88845002308972,133.88845002308972,-784.72
8,28,inf,inf,inf,567.099078671202,567.099078671202,-1280.74
8,29,19.983069157060072,10.029999400011999,10.029999400011999,178.8306876955664,263.4926233915717,167.17
8,30,489.6741800686708,10.056998860022798,10.056998860022798,7808.888785089691,37255.131293531085,167.61999999999998
8,31,397.25630721308363,2.2745545089098216,2.2745545089098216,787.4990231605318,34814.12730463855,37.91
8,32,540.1633798773664,8.979420411591768,8.979420411591768,8114.2567796268395,28052.17590194169,149.66
8,33,13.3810539380046,42.793544129117414,13.3810539380046,267.853795870294,781.30710371605,713.24
8,35,inf,inf,inf,327.6339458991293,327.6339458991293,-1264.04
8,36,68.77418594795896,inf,68.77418594795896,82.92951702631335,82.9839031461575,-1264.04
8,37,inf,inf,inf,573.2365847087723,573.2365847087723,-1264.04
8,38,38.20103232942659,10.334193316133675,10.334193316133675,309.5696308713489,998.2893273381687,172.23999999999998
8,39,642.2770922743315,4.198116037679246,4.198116037679246,10041.838041124753,43482.83516746759,69.97
8,40,inf,11.765764684706305,11.765764684706305,1329.4254610981025,1329.4254610981025,196.1
8,41,199.8107090306363,6.21887562248755,6.21887562248755,2967.6362902150095,13397.372215336783,103.65
8,42,200.83069770728775,9.196016079678406,9.196016079678406,268.64622903358713,13166.398389511603,153.27
8,43,27.27004611743017,inf,27.27004611743017,465.13116155513006,590.013198618597,-1280.74
8,44,inf,inf,inf,208.6935001492003,208.6935001492003,-1264.04
9,45,inf,inf,inf,567.1093886959391,567.1093886959391,-1280.7
9,46,inf,inf,inf,592.1613185345396,592.1613185345396,-1314.1
9,2,inf,inf,inf,627.4142513917265,627.4142513917265,-301.872
9,3,387.3719564210823,8.91642167156657,8.91642167156657,5710.715730003065,14405.13704072277,148.61
9,4,383.143617472266,8.008039839203217,8.008039839203217,3252.583149855243,20755.667983835196,133.47000000000003
9,5,inf,22.45395092098158,22.45395092098158,906.5325826393993,906.5325826393993,374.24
9,6,159.8825182299728,6.27287454250915,6.27287454250915,737.9154192853538,10282.343012760351,104.55000000000001
9,7,inf,inf,inf,353.00085951374865,353.00085951374865,-1277.5
9,8,inf,inf,inf,1324.6643246326787,1324.6643246326787,-300.515
9,9,inf,inf,inf,173.74280153329377,173.74280153329377,-46.44999999999999
9,460,inf,inf,inf,676.3957387351813,676.3957387351813,-1314.1
9,461,115.73927296698321,inf,115.73927296698321,878.3281731990118,4885.3683636948945,-55.94999999999999
9,462,633.0424375226203,9.677206455870882,9.677206455870882,8718.196182815738,18352.22475925417,161.29000000000002
9,463,920.0940661711178,8.61402771944561,8.61402771944561,4882.993564472061,10274.69657137562,143.57
9,464,525.8995234743347,10.944981100377992,10.944981100377992,8577.345151930422,33246.71337026629,182.42000000000002
9,465,1029.7857978806735,6.739065218695625,6.739065218695625,11032.696571528162,37688.66518609057,112.32
9,466,inf,inf,inf,457.322450078903,457.322450078903,-1297.4
9,467,inf,inf,inf,380.1031898633962,380.1031898633962,-1314.1
9,468,6.377227577753667,inf,6.377227577753667,45.96122543079773,207.28213280522348,-1297.4
9,469,157.18505603681197,inf,157.18505603681197,708.9515629743349,721.37894822293,-46.44999999999999
9,20,1372.3220634195316,inf,1372.3220634195316,6674.440690070088,19676.127838177224,-136.833
9,21,490.29987627846197,10.670786584268315,10.670786584268315,6928.443373420756,32075.37551633539,177.85000000000002
9,22,467.8111637947372,8.794624107517848,8.794624107517848,67.92328528984625,25885.619156044097,146.57999999999998
9,23,209.03874739755926,4.045119097618048,4.045119097618048,2868.3441930351382,6874.312364047645,67.42000000000002
9,24,367.3978510963326,7.638447231055379,7.638447231055379,2674.5184570367715,27987.053270114116,127.31
9,25,0.7732139739825892,inf,0.7732139739825892,3.995531025729665,25.454218525555632,-60.80000000000001
9,26,inf,inf,inf,485.0464051285072,485.0464051285072,-616.74
9,27,inf,inf,inf,133.88854669043192,133.88854669043192,-801.38
9,28,inf,inf,inf,570.6476282345432,570.6476282345432,-1314.1
9,29,18.90455782633548,11.030779384412313,11.030779384412313,162.99358453558946,214.02284556479606,183.85000000000002
9,30,488.70211398154856,9.067018659626807,9.067018659626807,7793.232489078596,37181.21061469818,151.12
9,31,396.44203613649796,1.271974560508789,1.271974560508789,787.0418892160628,34742.74127047768,21.19999999999999
9,32,539.279174638963,7.991240175196495,7.991240175196495,8101.166967640838,28006.189777065458,133.19
9,33,12.706517206462522,42.79414411711765,12.706517206462522,262.2355011390473,738.2833899341468,713.25
9,35,inf,inf,inf,327.63482020546456,327.63482020546456,-1297.4
9,36,inf,inf,inf,82.98485841324542,82.98485841324542,-1297.4
9,37,inf,inf,inf,573.2382235613082,573.2382235613082,-1297.4
9,38,38.625394846822054,9.047219055618887,9.047219055618887,307.0970428959583,990.0257833918089,150.79000000000002
9,39,641.3168675464544,3.182936341273175,3.182936341273175,10026.541797331685,43417.90019743069,53.05000000000001
9,40,inf,11.765764684706307,11.765764684706307,1397.3046218839331,1397.3046218839331,196.10000000000002
9,41,198.80795679539142,5.228895422091556,5.228895422091556,2951.409556093677,13330.464812717273,87.14999999999998
9,42,199.32745827139084,8.192236155276895,8.192236155276895,265.6739713171316,13067.866074762473,136.54000000000002
9,43,28.48961878149759,inf,28.48961878149759,475.15309549519185,585.3892886197393,-1314.1
9,44,inf,inf,inf,208.69353927980333,208.69353927980333,-1297.4
10,45,inf,inf,inf,568.3701767419582,568.3701767419582,-1314.0700000000002
10,46,inf,inf,inf,592.1629766651201,592.1629766651201,-1347.3700000000001
10,2,inf,inf,inf,634.9501043720713,634.9501043720713,-335.209
10,3,386.1976157055468,7.9174416511669765,7.9174416511669765,5693.953951534992,14361.148656850015,131.96
10,4,382.39220819208157,6.992860142797146,6.992860142797146,3246.4814805094575,20715.520025160124,116.55000000000004
10,5,inf,21.45317093658127,21.45317093658127,942.658696495999,942.658696495999,357.56000000000006
10,6,159.13395292131236,5.269694606107878,5.269694606107878,735.8046304485177,10234.103825402955,87.83000000000001
10,7,inf,inf,inf,353.0010127168555,353.0010127168555,-1310.77
10,8,inf,inf,inf,1343.0173186814066,1343.0173186814066,-333.851
10,9,inf,inf,inf,173.74279659279588,173.74279659279588,-46.44999999999999
10,460,inf,inf,inf,676.3958278011808,676.3958278011808,-1347.3700000000001
10,461,115.10125611713744,inf,115.10125611713744,874.4256708863006,4858.2615947026125,-72.5
10,462,632.059270090305,8.70462590748185,8.70462590748185,8704.20816514856,18325.268198986916,145.08
10,463,917.7057825892387,7.59704805903882,7.59704805903882,4870.674754831464,10247.577994130019,126.62000000000003
10,464,524.9233316717267,9.946601067978639,9.946601067978639,8561.78820913427,33185.777529878775,165.78
10,465,1028.4427383736672,5.729285414291716,5.729285414291716,11018.226595852173,37639.53977160366,95.49000000000004
10,466,inf,inf,inf,460.67554325596313,460.67554325596313,-1330.77
10,467,inf,inf,inf,380.10324904561884,380.10324904561884,-1347.3700000000001
10,468,6.3772232188640565,inf,6.3772232188640565,45.96122543079773,207.28198340076116,-1330.77
10,469,159.00515363952533,inf,159.00515363952533,706.5104487840616,718.5024505097923,-29.78
10,20,1368.081884831982,inf,1368.081884831982,6653.016537150952,19615.846006779197,-152.731
10,21,490.2998756993847,9.670606587868244,9.670606587868244,6928.443492630202,32075.3754481027,161.18000000000004
10,22,466.5027282455994,7.794444111117777,7.794444111117777,67.92328528984623,25813.218366007088,129.91
10,23,207.87222798688293,3.048539029219417,3.048539029219417,2851.7320113688706,6836.3385905735395,50.81000000000003
10,24,366.5942731139411,6.630467390652187,6.630467390652187,2669.2425208357013,27925.783714388483,110.51000000000002
10,25,0.773206835379176,inf,0.773206835379176,3.9955088177734925,25.453981098910216,-94.13
10,26,inf,inf,inf,485.0464127527993,485.0464127527993,-633.41
10,27,inf,inf,inf,133.8886433578797,133.8886433578797,-818.05
10,28,inf,inf,inf,574.6111555927075,574.6111555927075,-1347.3700000000001
10,29,18.94413705788767,11.030179396412072,11.030179396412072,154.88378461295105,191.02113997485418,183.84
10,30,487.73004749402065,8.076438471230574,8.076438471230574,7777.575848710258,37107.28998217809,134.60999999999999
10,31,395.6277618534843,0.26339473210535874,0.26339473210535874,786.5848385156622,34671.354914451695,4.390000000000015
10,32,537.4919226506252,7.036659266814663,7.036659266814663,8074.74215091819,27914.21596377133,117.28
10,33,12.037673855159566,42.793544129117414,12.037673855159566,256.6170367322833,695.4040613456308,713.24
10,35,125.59668540018312,inf,125.59668540018312,331.74853857283625,332.963145738821,-1330.77
10,36,68.78914896233681,inf,68.78914896233681,82.93048340102074,82.98484771232123,-1330.77
10,37,inf,inf,inf,573.2398634317599,573.2398634317599,-1330.77
10,38,31.072741275654003,7.117057658846824,7.117057658846824,367.8286964365689,981.7956552493581,118.62000000000003
10,39,640.340889966061,2.164156716865664,2.164156716865664,10010.850633484482,43352.965288756306,36.07000000000002
10,40,inf,12.122157556848862,12.122157556848862,1533.9795140227488,1533.9795140227488,202.04
10,41,197.80520950305538,4.228715425691485,4.228715425691485,2935.182822363305,13263.557567646205,70.47999999999999
10,42,198.57585204447366,7.178256434871303,7.178256434871303,264.1877845446078,13018.600776495086,119.64000000000001
